2026-01-22 08:55:55,481 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2026-02-01 13:06:18,866 [Worker-33: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [22])
2026-02-01 13:06:18,866 [Worker-33: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/jakarta.annotation-api_1.3.5.jar
2026-02-01 13:06:18,866 [Worker-33: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.11.0 [55])
2026-02-01 13:06:18,866 [Worker-33: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.apache.commons.cli_1.11.0.jar
2026-02-01 13:06:18,866 [Worker-33: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.20.0 [56])
2026-02-01 13:06:18,866 [Worker-33: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.apache.commons.commons-codec_1.20.0.jar
2026-02-01 13:06:18,866 [Worker-33: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.3 [14])
2026-02-01 13:06:18,866 [Worker-33: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/com.google.guava.failureaccess_1.0.3.jar
2026-02-01 13:06:18,867 [Worker-33: Launching billing-service (3)] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "/home/bhargav/Desktop/patientManagement/billing-service":
2026-02-01 13:06:18,868 [Worker-33: Launching billing-service (3)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always clean install
2026-02-01 13:06:40,533 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Compiling 1 proto file(s) to /home/bhargav/Desktop/patientManagement/billing-service/target/generated-sources/protobuf/java
2026-02-01 13:06:40,618 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Compiling 1 proto file(s) to /home/bhargav/Desktop/patientManagement/billing-service/target/generated-sources/protobuf/grpc-java
2026-02-01 13:06:40,640 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Source directory: /home/bhargav/Desktop/patientManagement/billing-service/target/generated-sources/protobuf/java added.
2026-02-01 13:06:40,640 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Source directory: /home/bhargav/Desktop/patientManagement/billing-service/target/generated-sources/protobuf/grpc-java added.
2026-02-01 13:06:40,646 [Worker-42: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src/main/resources to target/classes
2026-02-01 13:06:40,659 [Worker-42: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src/main/resources to target/classes
2026-02-01 13:06:40,659 [Worker-42: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src/main/proto to target/classes
2026-02-01 13:06:40,660 [Worker-42: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src/main/proto to target/classes
2026-02-01 13:06:40,666 [Worker-42: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /home/bhargav/Desktop/patientManagement/billing-service/src/test/resources
2026-02-01 13:06:40,680 [Worker-42: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-02-01 13:06:40,681 [Worker-42: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-02-01 13:06:40,682 [Worker-42: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-02-01 13:06:40,682 [Worker-42: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-02-01 13:06:59,315 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549 [306])
2026-02-01 13:06:59,315 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/aopalliance-1.0.jar
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/asm-9.8.jar
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/error_prone_annotations-2.38.0.jar
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/gson-2.13.1.jar
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/guice-5.1.0-classes.jar
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/httpclient-4.5.14.jar
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/httpcore-4.4.16.jar
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/jansi-2.4.2.jar
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/jcl-over-slf4j-1.7.36.jar
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-artifact-3.9.11.jar
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-builder-support-3.9.11.jar
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-compat-3.9.11.jar
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-core-3.9.11.jar
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-embedder-3.9.11.jar
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-model-3.9.11.jar
2026-02-01 13:06:59,316 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-model-builder-3.9.11.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-plugin-api-3.9.11.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-repository-metadata-3.9.11.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-api-1.9.24.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-connector-basic-1.9.24.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-impl-1.9.24.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-named-locks-1.9.24.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-provider-3.9.11.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-spi-1.9.24.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-transport-file-1.9.24.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-transport-http-1.9.24.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-transport-wagon-1.9.24.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-resolver-util-1.9.24.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-settings-3.9.11.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-settings-builder-3.9.11.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/maven-shared-utils-3.4.2.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/org.eclipse.sisu.inject-0.9.0.M4.jar
2026-02-01 13:06:59,317 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/org.eclipse.sisu.plexus-0.9.0.M4.jar
2026-02-01 13:06:59,318 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-build-api-0.0.7.jar
2026-02-01 13:06:59,318 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-build-api-1.2.0.jar
2026-02-01 13:06:59,318 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-cipher-2.0.jar
2026-02-01 13:06:59,318 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-classworlds-2.9.0.jar
2026-02-01 13:06:59,318 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-component-annotations-2.2.0.jar
2026-02-01 13:06:59,318 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-interpolation-1.28.jar
2026-02-01 13:06:59,318 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-sec-dispatcher-2.0.jar
2026-02-01 13:06:59,318 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/plexus-utils-3.6.0.jar
2026-02-01 13:06:59,318 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/wagon-file-3.5.3.jar
2026-02-01 13:06:59,318 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/wagon-http-3.5.3.jar
2026-02-01 13:06:59,318 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/wagon-http-shared-3.5.3.jar
2026-02-01 13:06:59,318 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549/jars/wagon-provider-api-3.5.3.jar
2026-02-01 13:06:59,318 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.5.0.jre [13])
2026-02-01 13:06:59,319 [Worker-40: Launching billing-service (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/131/usr/lib/eclipse/plugins/com.google.guava_33.5.0.jre.jar
